"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"506.4249999122694","","image-keyboard-response","198","3799957","0.0-13.0-2.36","a","24","Images/whistle_1.png","65","1","1582495464718","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","199","3801975","0.0-13.0-3.36","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","200","3802992","0.0-13.0-0.37","a","24","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","201","3803983","0.0-13.0-1.37","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"509.0600000694394","","image-keyboard-response","202","3804493","0.0-13.0-2.37","a","24","Images/cow_cartoon.png","65","1","1582495469251","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","203","3806497","0.0-13.0-3.37","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","204","3807332","0.0-13.0-0.38","a","24","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","205","3808333","0.0-13.0-1.38","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"647.1599999349564","","image-keyboard-response","206","3808982","0.0-13.0-2.38","a","24","Images/dog_3.png","76","1","1582495473602","non-match","dog","cat","sound","test","true"
"null","","audio-keyboard-response","207","3810992","0.0-13.0-3.38","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","208","3811672","0.0-13.0-0.39","a","24","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","209","3812667","0.0-13.0-1.39","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"609.5500000519678","","image-keyboard-response","210","3813277","0.0-13.0-2.39","a","24","Images/gun_3.png","76","1","1582495477935","non-match","gun","whistle","sound","test","true"
"null","","audio-keyboard-response","211","3815287","0.0-13.0-3.39","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","212","3816432","0.0-13.0-0.40","a","24","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","213","3817433","0.0-13.0-1.40","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"490.85000006016344","","image-keyboard-response","214","3817925","0.0-13.0-2.40","a","24","Images/motorcycle_3.png","65","1","1582495482702","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","215","3819928","0.0-13.0-3.40","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","216","3820592","0.0-13.0-0.41","a","24","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","217","3821584","0.0-13.0-1.41","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"628.8199999835342","","image-keyboard-response","218","3822213","0.0-13.0-2.41","a","24","Images/frog_3.png","76","1","1582495486852","non-match","frog","dog","label","test","true"
"null","","audio-keyboard-response","219","3824222","0.0-13.0-3.41","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","220","3825231","0.0-13.0-0.42","a","24","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","221","3826234","0.0-13.0-1.42","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"522.7700000395998","","image-keyboard-response","222","3826757","0.0-13.0-2.42","a","24","Images/cow_1.png","65","1","1582495491502","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","223","3828775","0.0-13.0-3.42","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","224","3829852","0.0-13.0-0.43","a","24","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","225","3830850","0.0-13.0-1.43","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"530.0950000528246","","image-keyboard-response","226","3831381","0.0-13.0-2.43","a","24","Images/dog_1.png","76","1","1582495496118","non-match","dog","car","label","test","true"
"null","","audio-keyboard-response","227","3833391","0.0-13.0-3.43","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","228","3834692","0.0-13.0-0.44","a","24","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","229","3835684","0.0-13.0-1.44","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"496.3599999900907","","image-keyboard-response","230","3836181","0.0-13.0-2.44","a","24","Images/gun_1.png","76","1","1582495500951","non-match","gun","train","sound","test","true"
"null","","audio-keyboard-response","231","3838194","0.0-13.0-3.44","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","232","3838892","0.0-13.0-0.45","a","24","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","233","3839884","0.0-13.0-1.45","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"816.6850000852719","","image-keyboard-response","234","3840702","0.0-13.0-2.45","a","24","Images/whistle_3.png","65","1","1582495505152","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","235","3842705","0.0-13.0-3.45","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","236","3843412","0.0-13.0-0.46","a","24","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","237","3844401","0.0-13.0-1.46","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"459.84499994665384","","image-keyboard-response","238","3844861","0.0-13.0-2.46","a","24","Images/dog_3.png","65","1","1582495509669","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","239","3846866","0.0-13.0-3.46","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","240","3848132","0.0-13.0-0.47","a","24","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","241","3849135","0.0-13.0-1.47","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"638.7000000104308","","image-keyboard-response","242","3849775","0.0-13.0-2.47","a","24","Images/train_1.png","65","1","1582495514403","match","train","train","sound","test","true"
"null","","audio-keyboard-response","243","3851785","0.0-13.0-3.47","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","244","3852613","0.0-13.0-0.48","a","24","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","245","3853602","0.0-13.0-1.48","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"459.874999942258","","image-keyboard-response","246","3854062","0.0-13.0-2.48","a","24","Images/train_3.png","76","1","1582495518870","non-match","train","cat","label","test","true"
"null","","audio-keyboard-response","247","3856073","0.0-13.0-3.48","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","248","3856773","0.0-13.0-0.49","a","24","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","249","3857768","0.0-13.0-1.49","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"581.0950000304729","","image-keyboard-response","250","3858350","0.0-13.0-2.49","a","24","Images/car_1.png","76","1","1582495523036","non-match","car","whistle","label","test","true"
"null","","audio-keyboard-response","251","3860358","0.0-13.0-3.49","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","252","3860933","0.0-13.0-0.50","a","24","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","253","3861935","0.0-13.0-1.50","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"526.7549999989569","","image-keyboard-response","254","3862463","0.0-13.0-2.50","a","24","Images/cat_orig.png","76","1","1582495527203","non-match","cat","gun","sound","test","true"
"null","","audio-keyboard-response","255","3864478","0.0-13.0-3.50","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","256","3865553","0.0-13.0-0.51","a","24","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","257","3866552","0.0-13.0-1.51","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"565.5300000216812","","image-keyboard-response","258","3867118","0.0-13.0-2.51","a","24","Images/train_1.png","76","1","1582495531820","non-match","train","car","label","test","true"
"null","","audio-keyboard-response","259","3869128","0.0-13.0-3.51","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","260","3869713","0.0-13.0-0.52","a","24","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","261","3870702","0.0-13.0-1.52","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"575.3999999724329","","image-keyboard-response","262","3871278","0.0-13.0-2.52","a","24","Images/gun_cartoon.png","65","1","1582495535970","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","263","3873291","0.0-13.0-3.52","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","264","3874593","0.0-13.0-0.53","a","24","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","265","3875585","0.0-13.0-1.53","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"668.2749999454245","","image-keyboard-response","266","3876255","0.0-13.0-2.53","a","24","Images/dog_orig.png","76","1","1582495540853","non-match","dog","train","sound","test","true"
"null","","audio-keyboard-response","267","3878270","0.0-13.0-3.53","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","268","3878973","0.0-13.0-0.54","a","24","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","269","3879969","0.0-13.0-1.54","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"596.7749999836087","","image-keyboard-response","270","3880566","0.0-13.0-2.54","a","24","Images/cat_2.png","76","1","1582495545237","non-match","cat","rooster","label","test","true"
"null","","audio-keyboard-response","271","3882572","0.0-13.0-3.54","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","272","3883413","0.0-13.0-0.55","a","24","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","273","3884402","0.0-13.0-1.55","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"459.4450000440702","","image-keyboard-response","274","3884862","0.0-13.0-2.55","a","24","Images/cat_3.png","65","1","1582495549670","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","275","3886867","0.0-13.0-3.55","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","276","3887893","0.0-13.0-0.56","a","24","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","277","3888885","0.0-13.0-1.56","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"488.2350000552833","","image-keyboard-response","278","3889375","0.0-13.0-2.56","a","24","Images/cow_orig.png","65","1","1582495554154","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","279","3891380","0.0-13.0-3.56","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","280","3892213","0.0-13.0-0.57","a","24","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","281","3893202","0.0-13.0-1.57","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"459.49999999720603","","image-keyboard-response","282","3893662","0.0-13.0-2.57","a","24","Images/cat_orig.png","65","1","1582495558470","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","283","3895668","0.0-13.0-3.57","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","284","3896793","0.0-13.0-0.58","a","24","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","285","3897785","0.0-13.0-1.58","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"916.0300000803545","","image-keyboard-response","286","3898703","0.0-13.0-2.58","a","24","Images/motorcycle_1.png","65","1","1582495563053","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","287","3900715","0.0-13.0-3.58","a","24","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","288","3901713","0.0-13.0-0.59","a","24","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","289","3902702","0.0-13.0-1.59","a","24","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
