"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","html-keyboard-response","177","2602381","0.0-13.0-1.31","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"748.2349999481812","","image-keyboard-response","178","2603131","0.0-13.0-2.31","a","COGS219_2020_33","Images/cat_2.png","76","1","1583001949972","non-match","cat","cow","label","test","true"
"null","","audio-keyboard-response","179","2605138","0.0-13.0-3.31","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","180","2606223","0.0-13.0-0.32","a","COGS219_2020_33","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","181","2607215","0.0-13.0-1.32","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"682.5950000202283","","image-keyboard-response","182","2607899","0.0-13.0-2.32","a","COGS219_2020_33","Images/cat_orig.png","76","1","1583001954805","non-match","cat","car","label","test","true"
"null","","audio-keyboard-response","183","2609904","0.0-13.0-3.32","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","184","2610983","0.0-13.0-0.33","a","COGS219_2020_33","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","185","2611982","0.0-13.0-1.33","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"812.294999952428","","image-keyboard-response","186","2612795","0.0-13.0-2.33","a","COGS219_2020_33","Images/car_1.png","65","1","1583001959572","match","car","car","sound","test","true"
"null","","audio-keyboard-response","187","2614804","0.0-13.0-3.33","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","188","2615503","0.0-13.0-0.34","a","COGS219_2020_33","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","189","2616498","0.0-13.0-1.34","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"951.3199999928474","","image-keyboard-response","190","2617451","0.0-13.0-2.34","a","COGS219_2020_33","Images/dog_orig.png","76","1","1583001964088","non-match","dog","whistle","label","test","true"
"null","","audio-keyboard-response","191","2619455","0.0-13.0-3.34","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","192","2620583","0.0-13.0-0.35","a","COGS219_2020_33","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","193","2621582","0.0-13.0-1.35","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"956.110000028275","","image-keyboard-response","194","2622539","0.0-13.0-2.35","a","COGS219_2020_33","Images/motorcycle_orig.png","65","1","1583001969172","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","195","2624553","0.0-13.0-3.35","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","196","2625844","0.0-13.0-0.36","a","COGS219_2020_33","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","197","2626849","0.0-13.0-1.36","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"849.0749999182299","","image-keyboard-response","198","2627699","0.0-13.0-2.36","a","COGS219_2020_33","Images/train_orig.png","65","1","1583001974439","match","train","train","sound","test","true"
"null","","audio-keyboard-response","199","2629709","0.0-13.0-3.36","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","200","2630284","0.0-13.0-0.37","a","COGS219_2020_33","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","201","2631282","0.0-13.0-1.37","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"894.2800000077114","","image-keyboard-response","202","2632179","0.0-13.0-2.37","a","COGS219_2020_33","Images/gun_2.png","65","1","1583001978873","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","203","2634188","0.0-13.0-3.37","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","204","2635264","0.0-13.0-0.38","a","COGS219_2020_33","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","205","2636266","0.0-13.0-1.38","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"720.365000073798","","image-keyboard-response","206","2636987","0.0-13.0-2.38","a","COGS219_2020_33","Images/cow_3.png","76","1","1583001983856","non-match","cow","car","label","test","true"
"null","","audio-keyboard-response","207","2639003","0.0-13.0-3.38","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","208","2639904","0.0-13.0-0.39","a","COGS219_2020_33","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","209","2640899","0.0-13.0-1.39","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"839.2299999250099","","image-keyboard-response","210","2641739","0.0-13.0-2.39","a","COGS219_2020_33","Images/rooster_cartoon.png","76","1","1583001988489","non-match","rooster","frog","sound","test","true"
"null","","audio-keyboard-response","211","2643753","0.0-13.0-3.39","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","212","2645024","0.0-13.0-0.40","a","COGS219_2020_33","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","213","2646016","0.0-13.0-1.40","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"930.2899999311194","","image-keyboard-response","214","2646947","0.0-13.0-2.40","a","COGS219_2020_33","Images/train_cartoon.png","65","1","1583001993606","match","train","train","label","test","true"
"null","","audio-keyboard-response","215","2648955","0.0-13.0-3.40","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","216","2649644","0.0-13.0-0.41","a","COGS219_2020_33","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","217","2650633","0.0-13.0-1.41","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"809.5650000032037","","image-keyboard-response","218","2651443","0.0-13.0-2.41","a","COGS219_2020_33","Images/whistle_1.png","76","1","1583001998223","non-match","whistle","rooster","label","test","true"
"null","","audio-keyboard-response","219","2653452","0.0-13.0-3.41","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","220","2654344","0.0-13.0-0.42","a","COGS219_2020_33","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","221","2655332","0.0-13.0-1.42","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"621.8499999959022","","image-keyboard-response","222","2655955","0.0-13.0-2.42","a","COGS219_2020_33","Images/cow_cartoon.png","76","1","1583002002923","non-match","cow","frog","label","test","true"
"null","","audio-keyboard-response","223","2657970","0.0-13.0-3.42","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","224","2658804","0.0-13.0-0.43","a","COGS219_2020_33","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","225","2659799","0.0-13.0-1.43","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"594.8400000343099","","image-keyboard-response","226","2660395","0.0-13.0-2.43","a","COGS219_2020_33","Images/gun_2.png","76","1","1583002007389","non-match","gun","cat","sound","test","true"
"null","","audio-keyboard-response","227","2662406","0.0-13.0-3.43","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","228","2663704","0.0-13.0-0.44","a","COGS219_2020_33","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","229","2664699","0.0-13.0-1.44","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"886.7850000970066","","image-keyboard-response","230","2665587","0.0-13.0-2.44","a","COGS219_2020_33","Images/dog_3.png","76","1","1583002012289","non-match","dog","train","sound","test","true"
"null","","audio-keyboard-response","231","2667595","0.0-13.0-3.44","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","232","2668184","0.0-13.0-0.45","a","COGS219_2020_33","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","233","2669183","0.0-13.0-1.45","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"803.4149999730289","","image-keyboard-response","234","2669988","0.0-13.0-2.45","a","COGS219_2020_33","Images/cat_1.png","76","1","1583002016773","non-match","cat","gun","label","test","true"
"null","","audio-keyboard-response","235","2671990","0.0-13.0-3.45","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","236","2672804","0.0-13.0-0.46","a","COGS219_2020_33","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","237","2673799","0.0-13.0-1.46","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1466.605000081472","","image-keyboard-response","238","2675267","0.0-13.0-2.46","a","COGS219_2020_33","Images/dog_1.png","76","1","1583002021390","non-match","dog","cat","sound","test","true"
"null","","audio-keyboard-response","239","2677277","0.0-13.0-3.46","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","240","2677984","0.0-13.0-0.47","a","COGS219_2020_33","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","241","2678983","0.0-13.0-1.47","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"907.1700000204146","","image-keyboard-response","242","2679891","0.0-13.0-2.47","a","COGS219_2020_33","Images/rooster_cartoon.png","65","1","1583002026573","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","243","2681904","0.0-13.0-3.47","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","244","2683184","0.0-13.0-0.48","a","COGS219_2020_33","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","245","2684183","0.0-13.0-1.48","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"955.3999999770895","","image-keyboard-response","246","2685140","0.0-13.0-2.48","a","COGS219_2020_33","Images/motorcycle_cartoon.png","76","1","1583002031773","non-match","motorcycle","train","sound","test","true"
"null","","audio-keyboard-response","247","2687154","0.0-13.0-3.48","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","248","2688004","0.0-13.0-0.49","a","COGS219_2020_33","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","249","2689000","0.0-13.0-1.49","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"522.5899999495596","","image-keyboard-response","250","2689523","0.0-13.0-2.49","a","COGS219_2020_33","Images/cat_1.png","65","1","1583002036590","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","251","2691541","0.0-13.0-3.49","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","252","2692804","0.0-13.0-0.50","a","COGS219_2020_33","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","253","2693800","0.0-13.0-1.50","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"866.3999999407679","","image-keyboard-response","254","2694667","0.0-13.0-2.50","a","COGS219_2020_33","Images/train_3.png","65","1","1583002041390","match","train","train","sound","test","true"
"null","","audio-keyboard-response","255","2696672","0.0-13.0-3.50","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","256","2697804","0.0-13.0-0.51","a","COGS219_2020_33","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","257","2698800","0.0-13.0-1.51","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"850.6650000344962","","image-keyboard-response","258","2699652","0.0-13.0-2.51","a","COGS219_2020_33","Images/rooster_2.png","76","1","1583002046390","non-match","rooster","motorcycle","label","test","true"
"null","","audio-keyboard-response","259","2701656","0.0-13.0-3.51","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","260","2702484","0.0-13.0-0.52","a","COGS219_2020_33","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","261","2703483","0.0-13.0-1.52","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"735.0350000197068","","image-keyboard-response","262","2704220","0.0-13.0-2.52","a","COGS219_2020_33","Images/train_cartoon.png","76","1","1583002051074","non-match","train","cat","sound","test","true"
"null","","audio-keyboard-response","263","2706231","0.0-13.0-3.52","a","COGS219_2020_33","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","264","2706924","0.0-13.0-0.53","a","COGS219_2020_33","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","265","2707917","0.0-13.0-1.53","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"437.7600000007078","","image-keyboard-response","266","2708355","0.0-13.0-2.53","a","COGS219_2020_33","Images/whistle_1.png","65","1","1583002055507","match","whistle","whistle","sound","test","true"
